fear,0.08954790811243937
to-morrow,0.06712443955369005
morrow,0.045480694039173354
bid,0.03861843107996861
hour,0.02803823397909688
fail,0.025796501059645715
worse,0.020854195568022888
guess,0.02072177953971541
hie,0.014455499975882908
reasons,0.013266350832827649
leave,0.01287329739925344
notice,0.01268680379982576
leisure,0.011832094184563654
supposed,0.011418123419843185
morning,0.011112693601605399
end,0.01023753135505604
felt,0.010009302205577698
repair,0.009836960034060893
fell,0.009153417708260772
ere,0.009144741158472263
wisdom,0.00899852071066663
remember,0.00831296802481226
entreat,0.007996080983911524
beware,0.0064377456844060595
knocks,0.006391473885963133
joint,0.006212550413841075
danger,0.006112785826081186
doubt,0.00585674500383243
intends,0.005564050444692847
take't,0.005497614979924498
talk,0.005462646250416516
lodging,0.0053026425383029254
provoke,0.005151458656636634
mistrust,0.005151458656636634
folks,0.0050747215199303045
husbandry,0.0050747215199303045
commend,0.004932792172412655
true,0.004621574672597623
constant,0.004590701147394567
discontent,0.004329174519511358
bring,0.004275825378847032
weary,0.00424992863551113
wary,0.004228934599941921
letters,0.004216062951893679
sort,0.004206563816632594
meanest,0.0041676649523707055
return,0.004106471393227067
dangerous,0.00405528436905799
forced,0.003921878848374557
cousin's,0.003919856708643057
supper-time,0.0038060411399477283
confessor,0.0038060411399477283
full,0.0038058209029075856
boar,0.0037836499832236596
busy,0.0035103456598974685
head,0.0034622741899256113
beards,0.0034215569317506164
brought,0.003418790426526472
cover'd,0.0033831476799535366
rite,0.0033831476799535366
jocund,0.0033831476799535366
desperate,0.0033012909096234327
list,0.003255308664121713
headstrong,0.0031062752069205375
windows,0.0030720984031596885
weighty,0.0030329459838805226
skin,0.0029794502873095098
hapless,0.002960254219959345
partial,0.002960254219959345
riddle,0.002960254219959345
tailors,0.002960254219959345
furnished,0.002960254219959345
requite,0.002888173725798034
tend,0.002771881475940705
adieu,0.0025888946097214613
errand,0.00255381453197958
riding,0.0025373607599651522
swallowing,0.0025373607599651522
mated,0.0025373607599651522
dial,0.0025373607599651522
constantly,0.0025373607599651522
furnish,0.002466309548702046
seem'd,0.0024123496483960116
profess,0.002408281515399504
steal,0.002380671516190272
treasure,0.002306955108799846
wayward,0.002270687371274052
incense,0.002270687371274052
worst,0.002141454745194597
naughty,0.0021281787766496496
conjecture,0.0021144672999709605
carelessly,0.0021144672999709605
vacant,0.0021144672999709605
wildly,0.0019508568228470888
yard,0.0019066861807536897
flattering,0.0018819294753957124
tale,0.0018284467854756997
wednesday,0.0018101821578917665
dreamt,0.0017025430213197196
teeming,0.0016915738399767683
respecting,0.0016915738399767683
patrimony,0.0016915738399767683
schools,0.0016915738399767683
divines,0.0016915738399767683
largess,0.0016915738399767683
suspects,0.0016915738399767683
charge,0.0016845889654757923
howsoe'er,0.0015166346901991019
sorely,0.0015166346901991019
ta'en,0.0014019101324953562
withal,0.0013864153543841774
door,0.0013135952267898175
body,0.0012948357588311566
unsavoury,0.0012686803799825761
hurry,0.0012686803799825761
bucklers,0.0012686803799825761
gelded,0.0012686803799825761
crushed,0.0012686803799825761
singularity,0.0012686803799825761
mercenary,0.0012686803799825761
assaults,0.0012686803799825761
woodman,0.0012686803799825761
conceives,0.0012686803799825761
clod,0.0012686803799825761
crosby,0.0012686803799825761
ignomy,0.0012686803799825761
misgives,0.0012686803799825761
seal,0.0012486719266032497
choked,0.0012116066249696405
messenger,0.0012001364363356446
perils,0.001185215292734729
convoy,0.001185215292734729
incertain,0.001135343685637026
honester,0.001135343685637026
thrifty,0.001135343685637026
lesson,0.001135343685637026
lightens,0.001135343685637026
scratch'd,0.001135343685637026
holy,0.001104212427316276
stay'd,0.001102249312470624
shaking,0.0010846462785579472
tire,0.0010710660725568397
part,0.001056827064413546
bliss,0.0010442982222526643
peruse,0.0009555689232969146
treble,0.0009364765422849588
knot,0.0009093724461605839
eminent,0.0008512715106598598
heaviest,0.0008512715106598598
privately,0.0008512715106598598
hear,0.000848485859130106
good-friday,0.0008457869199883841
packed,0.0008457869199883841
lieve,0.0008457869199883841
bridges,0.0008457869199883841
loosely,0.0008457869199883841
liquors,0.0008457869199883841
leaders,0.0008457869199883841
smoothing,0.0008457869199883841
vaunts,0.0008457869199883841
bricklayer,0.0008457869199883841
grasp,0.0008457869199883841
protectors,0.0008457869199883841
hewn,0.0008457869199883841
admiringly,0.0008457869199883841
inhibited,0.0008457869199883841
flinch,0.0008457869199883841
curbed,0.0008457869199883841
salad,0.0008457869199883841
targets,0.0008457869199883841
bequeathing,0.0008457869199883841
slug,0.0008457869199883841
lovelier,0.0008457869199883841
pinched,0.0008457869199883841
dismember,0.0008457869199883841
ales,0.0008457869199883841
primero,0.0008457869199883841
demonstration,0.0008457869199883841
zir,0.0008457869199883841
pitchers,0.0008457869199883841
richmond's,0.0008457869199883841
founded,0.0008457869199883841
newt,0.0008457869199883841
agitation,0.0008457869199883841
accustomed,0.0008457869199883841
lane's,0.0008457869199883841
leisures,0.0008457869199883841
intermingle,0.0008457869199883841
desdemona's,0.0008457869199883841
help'd,0.0008457869199883841
