Nay,nay,,topic_23,0,freq1,0,ig5,0,sal3,0
yourself,yourself,n
By,by,s
laying,laying,s,topic_45,0,freq4,0,ig4,0,sal3,0
defects,defects,s,topic_39,0,freq5,0,ig5,0,sal5,0
of,of,s
judgment,judgment,s,topic_49,0,freq3,0,ig5,0,sal5,0
to,to,s
me,me,
;,;,s
but,but,n
You,you,s
patch'd,patch'd,s,topic_28,0,freq5,0,ig5,0,sal5,0
up,up,s
your,your,s
excuses,excuses,,topic_30,0,freq5,0,ig1,0,sal4,0
.,.,n
Not,not,s
so,so,
",",",",s
not,not,s
so,so,
;,;,n
I,i,s
know,know,s
you,you,s
could,could,s
not,not,s
lack,lack,,topic_28,0,freq3,0,ig5,0,sal4,0
",",",",s
I,i,s
am,am,s
certain,certain,s
on't,on't,,topic_45,0,freq1,0,ig4,0,sal1,0
",",",",n
Very,very,s
necessity,necessity,s,topic_40,0,freq4,0,ig5,0,sal2,0
of,of,s
this,this,s
thought,thought,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",s
that,that,s
I,i,
",",",",n
Your,your,s
partner,partner,s,topic_45,0,freq4,0,ig5,0,sal5,0
in,in,s
the,the,s
cause,cause,s
',',
gainst,gainst,s,topic_27,0,freq2,0,ig5,0,sal3,0
which,which,s
he,he,s
fought,fought,,topic_48,0,freq2,0,ig5,0,sal2,0
",",",",n
Could,could,s
not,not,s
with,with,s
graceful,graceful,s,topic_28,0,freq5,0,ig5,0,sal5,0
eyes,eyes,s,topic_6,0,freq1,0,ig5,0,sal1,0
attend,attend,s,topic_41,0,freq3,0,ig5,0,sal4,0
those,those,s
wars,wars,n,topic_28,0,freq2,0,ig5,0,sal1,0
Which,which,s
fronted,fronted,s,topic_22,0,freq5,0,ig2,0,sal5,0
mine,mine,s,topic_2,0,freq1,0,ig5,0,sal3,0
own,own,s
peace,peace,,topic_10,0,freq1,0,ig5,0,sal2,0
.,.,s
As,as,s
for,for,s
my,my,s
wife,wife,
",",",",n
I,i,s
would,would,s
you,you,s
had,had,s
her,her,s
spirit,spirit,s,topic_8,0,freq2,0,ig5,0,sal2,0
in,in,s
such,such,s
another,another,
:,:,n
The,the,s
third,third,s
o,o,
',',s
the,the,s
world,world,s,topic_11,0,freq2,0,ig5,0,sal3,0
is,is,s
yours,yours,
;,;,s
which,which,s
with,with,s
a,a,s
snaffle,snaffle,n,topic_41,0,freq5,0,ig2,0,sal5,0
You,you,s
may,may,s
pace,pace,s,topic_39,0,freq3,0,ig5,0,sal3,0
easy,easy,,topic_16,0,freq3,0,ig5,0,sal3,0
",",",",s
but,but,s
not,not,s
such,such,s
a,a,s
wife,wife,
.,.,n
Would,would,s
we,we,s
had,had,s
all,all,s
such,such,s
wives,wives,,topic_31,0,freq2,0,ig5,0,sal2,0
",",",",s
that,that,s
the,the,s
men,men,s,topic_28,0,freq2,0,ig5,0,sal5,0
might,might,s
go,go,n
to,to,s
wars,wars,s,topic_28,0,freq2,0,ig5,0,sal1,0
with,with,s
the,the,s
women,women,,topic_33,0,freq1,0,ig5,0,sal1,0
!,!,n
So,so,s
much,much,s
uncurbable,uncurbable,,topic_28,0,freq5,0,ig2,0,sal5,0
",",",",s
her,her,s
garboils,garboils,,topic_8,0,freq5,0,ig2,0,sal5,0
",",",",s
Caesar,caesar,n
Made,made,s,topic_27,0,freq1,0,ig5,0,sal4,0
out,out,s
of,of,s
her,her,s
impatience,impatience,,topic_27,0,freq5,0,ig5,0,sal5,0
",",",",s
which,which,s
not,not,s
wanted,wanted,n,topic_8,0,freq5,0,ig5,0,sal5,0
Shrewdness,shrewdness,s,topic_22,0,freq5,0,ig2,0,sal5,0
of,of,s
policy,policy,s,topic_7,0,freq3,0,ig5,0,sal4,0
too,too,
",",",",s
I,i,s
grieving,grieving,s,topic_4,0,freq5,0,ig5,0,sal5,0
grant,grant,n,topic_21,0,freq3,0,ig5,0,sal3,0
Did,did,s
you,you,s
too,too,s
much,much,s
disquiet,disquiet,,topic_20,0,freq5,0,ig1,0,sal4,0
:,:,s
for,for,s
that,that,s
you,you,s
must,must,n
But,but,s
say,say,
",",",",s
I,i,s
could,could,s
not,not,s
help,help,s
it,it,
.,.,n
I,i,s
wrote,wrote,s,topic_45,0,freq4,0,ig1,0,sal3,0
to,to,s
you,you,n
When,when,s
rioting,rioting,s,topic_22,0,freq5,0,ig2,0,sal5,0
in,in,s
Alexandria,alexandria,,topic_28,0,freq5,0,ig1,0,sal4,0
;,;,s
you,you,n
Did,did,s
pocket,pocket,s,topic_5,0,freq3,0,ig1,0,sal2,0
up,up,s
my,my,s
letters,letters,,topic_2,0,freq2,0,ig5,0,sal2,0
",",",",s
and,and,s
with,with,s
taunts,taunts,n,topic_31,0,freq4,0,ig1,0,sal4,0
Did,did,s
gibe,gibe,s,topic_46,0,freq5,0,ig2,0,sal5,0
my,my,s
missive,missive,s,topic_2,0,freq5,0,ig2,0,sal5,0
out,out,s
of,of,s
audience,audience,,topic_22,0,freq4,0,ig5,0,sal5,0
.,.,n
Sir,sir,
",",",",n
He,he,s
fell,fell,s,topic_37,0,freq2,0,ig5,0,sal3,0
upon,upon,s
me,me,s
ere,ere,s,topic_48,0,freq1,0,ig5,0,sal4,0
admitted,admitted,,topic_21,0,freq4,0,ig1,0,sal3,0
:,:,s
then,then,n
Three,three,s
kings,kings,s,topic_31,0,freq1,0,ig4,0,sal1,0
I,i,s
had,had,s
newly,newly,s,topic_30,0,freq4,0,ig1,0,sal2,0
feasted,feasted,,topic_27,0,freq5,0,ig5,0,sal5,0
",",",",s
and,and,s
did,did,s
want,want,n
Of,of,s
what,what,s
I,i,s
was,was,s
i,i,
',',s
the,the,s
morning,morning,,topic_14,0,freq3,0,ig5,0,sal4,0
:,:,s
but,but,s
next,next,s
day,day,n,topic_20,0,freq1,0,ig5,0,sal1,0
I,i,s
told,told,s,topic_23,0,freq2,0,ig5,0,sal4,0
him,him,s
of,of,s
myself,myself,
;,;,s
which,which,s
was,was,s
as,as,s
much,much,n
As,as,s
to,to,s
have,have,s
ask'd,ask'd,s,topic_45,0,freq4,0,ig4,0,sal3,0
him,him,s
pardon,pardon,,topic_23,0,freq2,0,ig5,0,sal3,0
.,.,s
Let,let,s
this,this,s
fellow,fellow,n,topic_40,0,freq2,0,ig5,0,sal2,0
Be,be,s
nothing,nothing,s
of,of,s
our,our,s
strife,strife,,topic_31,0,freq3,0,ig5,0,sal3,0
;,;,s
if,if,s
we,we,s
contend,contend,,topic_23,0,freq5,0,ig5,0,sal5,0
",",",",n
Out,out,s
of,of,s
our,our,s
question,question,s,topic_22,0,freq3,0,ig5,0,sal3,0
wipe,wipe,s,topic_37,0,freq3,0,ig4,0,sal2,0
him,him,
.,.,n
You,you,s
have,have,s
broken,broken,n,topic_11,0,freq3,0,ig5,0,sal3,0
The,the,s
article,article,s,topic_14,0,freq5,0,ig5,0,sal5,0
of,of,s
your,your,s
oath,oath,,topic_12,0,freq2,0,ig5,0,sal1,0
;,;,s
which,which,s
you,you,s
shall,shall,s
never,never,n
Have,have,s
tongue,tongue,s,topic_8,0,freq1,0,ig5,0,sal3,0
to,to,s
charge,charge,s,topic_38,0,freq2,0,ig5,0,sal3,0
me,me,s
with,with,
.,.,n
Soft,soft,,topic_49,0,freq3,0,ig5,0,sal5,0
",",",",s
Caesar,caesar,
!,!,n
No,no,
",",",",n
Lepidus,lepidus,
",",",",s
let,let,s
him,him,s
speak,speak,,topic_45,0,freq1,0,ig5,0,sal4,0
:,:,n
The,the,s
honour,honour,s,topic_21,0,freq1,0,ig4,0,sal1,0
is,is,s
sacred,sacred,s,topic_38,0,freq4,0,ig5,0,sal5,0
which,which,s
he,he,s
talks,talks,s,topic_12,0,freq4,0,ig5,0,sal4,0
on,on,s
now,now,
",",",",n
Supposing,supposing,s,topic_45,0,freq5,0,ig1,0,sal4,0
that,that,s
I,i,s
lack'd,lack'd,s,topic_45,0,freq4,0,ig4,0,sal3,0
it,it,
.,.,s
But,but,
",",",",s
on,on,
",",",",s
Caesar,caesar,
;,;,n
The,the,s
article,article,s,topic_27,0,freq4,0,ig5,0,sal5,0
of,of,s
my,my,s
oath,oath,,topic_12,0,freq2,0,ig5,0,sal1,0
.,.,n
To,to,s
lend,lend,s,topic_49,0,freq2,0,ig5,0,sal3,0
me,me,s
arms,arms,s,topic_38,0,freq1,0,ig4,0,sal1,0
and,and,s
aid,aid,s,topic_5,0,freq5,0,ig5,0,sal5,0
when,when,s
I,i,s
required,required,s,topic_19,0,freq4,0,ig1,0,sal3,0
them,them,
;,;,n
The,the,s
which,which,s
you,you,s
both,both,s
denied,denied,,topic_29,0,freq3,0,ig5,0,sal3,0
.,.,n
Neglected,neglected,,topic_33,0,freq5,0,ig5,0,sal5,0
",",",",s
rather,rather,
;,;,n
And,and,s
then,then,s
when,when,s
poison'd,poison'd,s,topic_30,0,freq5,0,ig5,0,sal5,0
hours,hours,s,topic_48,0,freq5,0,ig5,0,sal5,0
had,had,s
bound,bound,s,topic_45,0,freq2,0,ig5,0,sal3,0
me,me,s
up,up,n
From,from,s
mine,mine,s,topic_18,0,freq2,0,ig5,0,sal5,0
own,own,s
knowledge,knowledge,,topic_0,0,freq3,0,ig5,0,sal2,0
.,.,s
As,as,s
nearly,nearly,s
as,as,s
I,i,s
may,may,
",",",",n
I'll,i'll,s
play,play,s,topic_35,0,freq1,0,ig5,0,sal1,0
the,the,s
penitent,penitent,s,topic_2,0,freq4,0,ig5,0,sal3,0
to,to,s
you,you,
:,:,s
but,but,s
mine,mine,s,topic_33,0,freq1,0,ig5,0,sal4,0
honesty,honesty,n,topic_49,0,freq5,0,ig5,0,sal5,0
Shall,shall,s
not,not,s
make,make,s,topic_20,0,freq2,0,ig5,0,sal3,0
poor,poor,s,topic_29,0,freq1,0,ig5,0,sal2,0
my,my,s
greatness,greatness,,topic_27,0,freq3,0,ig5,0,sal4,0
",",",",s
nor,nor,s
my,my,s
power,power,n,topic_27,0,freq1,0,ig5,0,sal1,0
Work,work,s,topic_45,0,freq1,0,ig5,0,sal1,0
without,without,s
it,it,
.,.,s
Truth,truth,s,topic_17,0,freq1,0,ig5,0,sal1,0
is,is,
",",",",s
that,that,s
Fulvia,fulvia,,topic_28,0,freq4,0,ig1,0,sal3,0
",",",",n
To,to,s
have,have,s
me,me,s
out,out,s
of,of,s
Egypt,egypt,,topic_28,0,freq3,0,ig4,0,sal2,0
",",",",s
made,made,s,topic_2,0,freq1,0,ig5,0,sal3,0
wars,wars,s,topic_28,0,freq2,0,ig5,0,sal1,0
here,here,
;,;,n
For,for,s
which,which,s
myself,myself,
",",",",s
the,the,s
ignorant,ignorant,s,topic_45,0,freq3,0,ig5,0,sal2,0
motive,motive,,topic_45,0,freq4,0,ig1,0,sal3,0
",",",",s
do,do,n
So,so,s
far,far,s
ask,ask,s
pardon,pardon,s,topic_30,0,freq2,0,ig5,0,sal1,0
as,as,s
befits,befits,s,topic_39,0,freq4,0,ig5,0,sal4,0
mine,mine,s,topic_33,0,freq1,0,ig5,0,sal4,0
honour,honour,n,topic_21,0,freq1,0,ig4,0,sal1,0
To,to,s
stoop,stoop,s,topic_38,0,freq3,0,ig4,0,sal2,0
in,in,s
such,such,s
a,a,s
case,case,,topic_20,0,freq3,0,ig5,0,sal4,0
.,.,n
',',
Tis,tis,s,topic_36,0,freq2,0,ig5,0,sal5,0
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
spoken,spoken,,topic_23,0,freq3,0,ig5,0,sal4,0
.,.,n
If,if,s
it,it,s
might,might,s
please,please,s
you,you,
",",",",s
to,to,s
enforce,enforce,s,topic_9,0,freq3,0,ig5,0,sal4,0
no,no,s
further,further,n
The,the,s
griefs,griefs,s,topic_29,0,freq3,0,ig5,0,sal4,0
between,between,s
ye,ye,
:,:,s
to,to,s
forget,forget,s,topic_12,0,freq4,0,ig5,0,sal5,0
them,them,s
quite,quite,n
Were,were,s
to,to,s
remember,remember,s,topic_21,0,freq4,0,ig5,0,sal5,0
that,that,s
the,the,s
present,present,s,topic_45,0,freq2,0,ig5,0,sal2,0
need,need,n
Speaks,speaks,s,topic_22,0,freq3,0,ig5,0,sal3,0
to,to,s
atone,atone,s,topic_21,0,freq5,0,ig5,0,sal4,0
you,you,
.,.,n
Worthily,worthily,s,topic_45,0,freq4,0,ig5,0,sal5,0
spoken,spoken,,topic_45,0,freq3,0,ig5,0,sal4,0
",",",",s
Mecaenas,mecaenas,,topic_1,0,freq5,0,ig1,0,sal4,0
.,.,n
Or,or,
",",",",s
if,if,s
you,you,s
borrow,borrow,s,topic_0,0,freq4,0,ig5,0,sal5,0
one,one,s
another's,another's,s,topic_7,0,freq3,0,ig5,0,sal3,0
love,love,s,topic_24,0,freq1,0,ig5,0,sal1,0
for,for,s
the,the,n
instant,instant,,topic_19,0,freq3,0,ig5,0,sal3,0
",",",",s
you,you,s
may,may,
",",",",s
when,when,s
you,you,s
hear,hear,s,topic_22,0,freq2,0,ig5,0,sal2,0
no,no,s
more,more,s
words,words,s,topic_22,0,freq2,0,ig5,0,sal2,0
of,of,n
Pompey,pompey,
",",",",s
return,return,s,topic_2,0,freq2,0,ig5,0,sal3,0
it,it,s
again,again,
:,:,s
you,you,s
shall,shall,s
have,have,s
time,time,s,topic_43,0,freq2,0,ig5,0,sal4,0
to,to,n
wrangle,wrangle,s,topic_41,0,freq5,0,ig5,0,sal4,0
in,in,s
when,when,s
you,you,s
have,have,s
nothing,nothing,s
else,else,s
to,to,s
do,do,
.,.,n
Thou,thou,s
art,art,s,topic_1,0,freq1,0,ig5,0,sal3,0
a,a,s
soldier,soldier,s
only,only,
:,:,s
speak,speak,s,topic_22,0,freq1,0,ig5,0,sal1,0
no,no,s
more,more,
.,.,n
That,that,s
truth,truth,s,topic_17,0,freq1,0,ig5,0,sal1,0
should,should,s
be,be,s
silent,silent,s,topic_28,0,freq4,0,ig5,0,sal4,0
I,i,s
had,had,s
almost,almost,s
forgot,forgot,,topic_29,0,freq3,0,ig5,0,sal2,0
.,.,n
You,you,s
wrong,wrong,s,topic_22,0,freq4,0,ig5,0,sal5,0
this,this,s
presence,presence,,topic_11,0,freq3,0,ig5,0,sal3,0
;,;,s
therefore,therefore,s
speak,speak,s,topic_22,0,freq1,0,ig5,0,sal1,0
no,no,s
more,more,
.,.,n
Go,go,s
to,to,
",",",",s
then,then,
;,;,s
your,your,s
considerate,considerate,s,topic_23,0,freq5,0,ig1,0,sal4,0
stone,stone,,topic_7,0,freq2,0,ig5,0,sal1,0
.,.,n
I,i,s
do,do,s
not,not,s
much,much,s
dislike,dislike,s,topic_45,0,freq4,0,ig5,0,sal4,0
the,the,s
matter,matter,,topic_22,0,freq1,0,ig5,0,sal1,0
",",",",s
but,but,n
The,the,s
manner,manner,s,topic_43,0,freq5,0,ig5,0,sal5,0
of,of,s
his,his,s
speech,speech,,topic_22,0,freq2,0,ig1,0,sal2,0
;,;,s
for't,for't,s,topic_45,0,freq3,0,ig5,0,sal4,0
cannot,cannot,s
be,be,n
We,we,s
shall,shall,s
remain,remain,s,topic_45,0,freq3,0,ig5,0,sal2,0
in,in,s
friendship,friendship,,topic_29,0,freq3,0,ig5,0,sal3,0
",",",",s
our,our,s
conditions,conditions,n,topic_22,0,freq4,0,ig5,0,sal5,0
So,so,s
differing,differing,s,topic_45,0,freq5,0,ig1,0,sal4,0
in,in,s
their,their,s
acts,acts,,topic_21,0,freq5,0,ig5,0,sal5,0
.,.,s
Yet,yet,s
if,if,s
I,i,s
knew,knew,n,topic_5,0,freq3,0,ig5,0,sal4,0
What,what,s
hoop,hoop,s,topic_23,0,freq5,0,ig5,0,sal4,0
should,should,s
hold,hold,s,topic_45,0,freq2,0,ig5,0,sal4,0
us,us,s
stanch,stanch,,topic_2,0,freq5,0,ig1,0,sal5,0
",",",",s
from,from,s
edge,edge,s,topic_48,0,freq3,0,ig5,0,sal4,0
to,to,s
edge,edge,n,topic_48,0,freq3,0,ig5,0,sal4,0
O,o,
',',s
the,the,s
world,world,s,topic_11,0,freq2,0,ig5,0,sal3,0
I,i,s
would,would,s
pursue,pursue,s,topic_35,0,freq4,0,ig5,0,sal5,0
it,it,
.,.,n
Give,give,s,topic_28,0,freq1,0,ig5,0,sal5,0
me,me,s
leave,leave,,topic_18,0,freq2,0,ig5,0,sal3,0
",",",",s
Caesar,caesar,
",",",",
--,--,n
Speak,speak,,topic_37,0,freq1,0,ig5,0,sal4,0
",",",",s
Agrippa,agrippa,
.,.,n
Thou,thou,s
hast,hast,s,topic_12,0,freq1,0,ig5,0,sal3,0
a,a,s
sister,sister,s,topic_23,0,freq1,0,ig5,0,sal1,0
by,by,s
the,the,s
mother's,mother's,s,topic_35,0,freq4,0,ig5,0,sal5,0
side,side,,topic_31,0,freq2,0,ig5,0,sal3,0
",",",",n
Admired,admired,s,topic_3,0,freq4,0,ig5,0,sal5,0
Octavia,octavia,
:,:,s
great,great,s,topic_21,0,freq1,0,ig5,0,sal3,0
Mark,mark,s,topic_28,0,freq2,0,ig5,0,sal2,0
Antony,antony,n
Is,is,s
now,now,s
a,a,s
widower,widower,,topic_2,0,freq5,0,ig5,0,sal5,0
.,.,n
Say,say,s
not,not,s
so,so,
",",",",s
Agrippa,agrippa,
:,:,n
If,if,s
Cleopatra,cleopatra,s
heard,heard,s,topic_40,0,freq2,0,ig5,0,sal3,0
you,you,
",",",",s
your,your,s
reproof,reproof,n,topic_40,0,freq4,0,ig5,0,sal3,0
Were,were,s
well,well,s
deserved,deserved,s,topic_28,0,freq3,0,ig5,0,sal2,0
of,of,s
rashness,rashness,,topic_16,0,freq4,0,ig5,0,sal4,0
.,.,n
I,i,s
am,am,s
not,not,s
married,married,,topic_24,0,freq3,0,ig5,0,sal4,0
",",",",s
Caesar,caesar,
:,:,s
let,let,s
me,me,s
hear,hear,n,topic_14,0,freq1,0,ig5,0,sal4,0
Agrippa,agrippa,s
further,further,s
speak,speak,,topic_22,0,freq1,0,ig5,0,sal1,0
.,.,n
To,to,s
hold,hold,s,topic_45,0,freq2,0,ig5,0,sal4,0
you,you,s
in,in,s
perpetual,perpetual,s,topic_23,0,freq4,0,ig5,0,sal4,0
amity,amity,,topic_33,0,freq4,0,ig5,0,sal5,0
",",",",n
To,to,s
make,make,s,topic_16,0,freq1,0,ig5,0,sal3,0
you,you,s
brothers,brothers,,topic_31,0,freq4,0,ig5,0,sal5,0
",",",",s
and,and,s
to,to,s
knit,knit,s,topic_31,0,freq4,0,ig5,0,sal4,0
your,your,s
hearts,hearts,n,topic_20,0,freq2,0,ig5,0,sal2,0
With,with,s
an,an,s
unslipping,unslipping,s,topic_42,0,freq5,0,ig2,0,sal5,0
knot,knot,,topic_45,0,freq5,0,ig5,0,sal5,0
",",",",s
take,take,s
Antony,antony,n
Octavia,octavia,s
to,to,s
his,his,s
wife,wife,
;,;,s
whose,whose,s
beauty,beauty,s,topic_24,0,freq3,0,ig5,0,sal4,0
claims,claims,n,topic_22,0,freq5,0,ig5,0,sal5,0
No,no,s
worse,worse,s,topic_29,0,freq2,0,ig5,0,sal3,0
a,a,s
husband,husband,s,topic_33,0,freq5,0,ig5,0,sal5,0
than,than,s
the,the,s
best,best,s
of,of,s
men,men,,topic_29,0,freq1,0,ig5,0,sal1,0
;,;,n
Whose,whose,s
virtue,virtue,s,topic_40,0,freq3,0,ig5,0,sal2,0
and,and,s
whose,whose,s
general,general,s
graces,graces,s,topic_17,0,freq3,0,ig5,0,sal4,0
speak,speak,n,topic_37,0,freq1,0,ig5,0,sal4,0
That,that,s
which,which,s
none,none,s
else,else,s
can,can,s
utter,utter,,topic_22,0,freq4,0,ig5,0,sal3,0
.,.,s
By,by,s
this,this,s
marriage,marriage,,topic_24,0,freq3,0,ig5,0,sal3,0
",",",",n
All,all,s
little,little,s
jealousies,jealousies,,topic_49,0,freq5,0,ig5,0,sal5,0
",",",",s
which,which,s
now,now,s
seem,seem,s
great,great,,topic_16,0,freq1,0,ig5,0,sal2,0
",",",",n
And,and,s
all,all,s
great,great,s,topic_21,0,freq1,0,ig5,0,sal3,0
fears,fears,,topic_45,0,freq2,0,ig5,0,sal2,0
",",",",s
which,which,s
now,now,s
import,import,s,topic_8,0,freq4,0,ig5,0,sal5,0
their,their,s
dangers,dangers,,topic_45,0,freq4,0,ig5,0,sal5,0
",",",",n
Would,would,s
then,then,s
be,be,s
nothing,nothing,
:,:,s
truths,truths,s,topic_45,0,freq4,0,ig1,0,sal4,0
would,would,s
be,be,s
tales,tales,,topic_11,0,freq5,0,ig5,0,sal5,0
",",",",n
Where,where,s
now,now,s
half,half,s,topic_7,0,freq3,0,ig5,0,sal5,0
tales,tales,s,topic_24,0,freq5,0,ig5,0,sal5,0
be,be,s
truths,truths,,topic_45,0,freq4,0,ig1,0,sal4,0
:,:,s
her,her,s
love,love,s,topic_24,0,freq1,0,ig5,0,sal1,0
to,to,s
both,both,n
Would,would,
",",",",s
each,each,s
to,to,s
other,other,s
and,and,s
all,all,s
loves,loves,s,topic_28,0,freq2,0,ig5,0,sal3,0
to,to,s
both,both,
",",",",n
Draw,draw,s,topic_42,0,freq2,0,ig5,0,sal4,0
after,after,s
her,her,
.,.,s
Pardon,pardon,s,topic_23,0,freq2,0,ig5,0,sal3,0
what,what,s
I,i,s
have,have,s
spoke,spoke,,topic_33,0,freq2,0,ig5,0,sal3,0
;,;,n
For,for,s
',',
tis,tis,s,topic_22,0,freq3,0,ig5,0,sal5,0
a,a,s
studied,studied,,topic_17,0,freq4,0,ig5,0,sal3,0
",",",",s
not,not,s
a,a,s
present,present,s,topic_2,0,freq3,0,ig5,0,sal4,0
thought,thought,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",n
By,by,s
duty,duty,s,topic_11,0,freq2,0,ig5,0,sal2,0
ruminated,ruminated,,topic_15,0,freq5,0,ig5,0,sal5,0
.,.,n
Will,will,s
Caesar,caesar,s
speak,speak,,topic_45,0,freq1,0,ig5,0,sal4,0
?,?,n
Not,not,s
till,till,s,topic_23,0,freq4,0,ig5,0,sal5,0
he,he,s
hears,hears,s,topic_22,0,freq4,0,ig5,0,sal4,0
how,how,s
Antony,antony,s
is,is,s
touch'd,touch'd,n,topic_21,0,freq3,0,ig4,0,sal2,0
With,with,s
what,what,s
is,is,s
spoke,spoke,s,topic_33,0,freq2,0,ig5,0,sal3,0
already,already,
.,.,n
What,what,s
power,power,s,topic_24,0,freq4,0,ig5,0,sal5,0
is,is,s
in,in,s
Agrippa,agrippa,
",",",",n
If,if,s
I,i,s
would,would,s
say,say,
",",",",s
',',
Agrippa,agrippa,
",",",",s
be,be,s
it,it,s
so,so,
",",",",
',',n
To,to,s
make,make,s,topic_45,0,freq1,0,ig5,0,sal4,0
this,this,s
good,good,,topic_28,0,freq1,0,ig5,0,sal5,0
?,?,n
The,the,s
power,power,s,topic_27,0,freq1,0,ig5,0,sal1,0
of,of,s
Caesar,caesar,
",",",",s
and,and,n
His,his,s
power,power,s,topic_27,0,freq1,0,ig5,0,sal1,0
unto,unto,s
Octavia,octavia,
.,.,n
May,may,s
I,i,s
never,never,n
To,to,s
this,this,s
good,good,s,topic_7,0,freq2,0,ig5,0,sal5,0
purpose,purpose,,topic_45,0,freq2,0,ig5,0,sal4,0
",",",",s
that,that,s
so,so,s
fairly,fairly,s,topic_33,0,freq3,0,ig5,0,sal3,0
shows,shows,,topic_10,0,freq3,0,ig5,0,sal4,0
",",",",n
Dream,dream,s,topic_35,0,freq1,0,ig5,0,sal2,0
of,of,s
impediment,impediment,,topic_14,0,freq4,0,ig1,0,sal2,0
!,!,s
Let,let,s
me,me,s
have,have,s
thy,thy,s
hand,hand,,topic_37,0,freq1,0,ig5,0,sal4,0
:,:,n
Further,further,s
this,this,s
act,act,s,topic_45,0,freq2,0,ig5,0,sal2,0
of,of,s
grace,grace,,topic_11,0,freq1,0,ig5,0,sal2,0
:,:,s
and,and,s
from,from,s
this,this,s
hour,hour,n,topic_1,0,freq3,0,ig5,0,sal5,0
The,the,s
heart,heart,s,topic_9,0,freq3,0,ig5,0,sal5,0
of,of,s
brothers,brothers,s,topic_29,0,freq2,0,ig5,0,sal2,0
govern,govern,s,topic_38,0,freq4,0,ig5,0,sal4,0
in,in,s
our,our,s
loves,loves,n,topic_28,0,freq2,0,ig5,0,sal3,0
And,and,s
sway,sway,s,topic_23,0,freq4,0,ig5,0,sal4,0
our,our,s
great,great,s,topic_7,0,freq1,0,ig5,0,sal2,0
designs,designs,,topic_8,0,freq4,0,ig4,0,sal3,0
!,!,n
There,there,s
is,is,s
my,my,s
hand,hand,,topic_23,0,freq1,0,ig5,0,sal2,0
.,.,n
A,a,s
sister,sister,s,topic_23,0,freq1,0,ig5,0,sal1,0
I,i,s
bequeath,bequeath,s,topic_29,0,freq4,0,ig1,0,sal3,0
you,you,
",",",",s
whom,whom,s
no,no,s
brother,brother,n
Did,did,s
ever,ever,s
love,love,s,topic_24,0,freq1,0,ig5,0,sal1,0
so,so,s
dearly,dearly,,topic_19,0,freq3,0,ig5,0,sal3,0
:,:,s
let,let,s
her,her,s
live,live,n,topic_29,0,freq1,0,ig5,0,sal2,0
To,to,s
join,join,s,topic_29,0,freq4,0,ig5,0,sal5,0
our,our,s
kingdoms,kingdoms,s,topic_38,0,freq4,0,ig5,0,sal5,0
and,and,s
our,our,s
hearts,hearts,,topic_1,0,freq4,0,ig5,0,sal5,0
;,;,s
and,and,s
never,never,n
Fly,fly,s,topic_48,0,freq1,0,ig4,0,sal1,0
off,off,s
our,our,s
loves,loves,s,topic_28,0,freq2,0,ig5,0,sal3,0
again,again,
!,!,n
Happily,happily,,topic_11,0,freq4,0,ig5,0,sal5,0
",",",",s
amen,amen,,topic_33,0,freq4,0,ig5,0,sal5,0
!,!,n
I,i,s
did,did,s
not,not,s
think,think,s
to,to,s
draw,draw,s,topic_19,0,freq2,0,ig5,0,sal1,0
my,my,s
sword,sword,s,topic_29,0,freq2,0,ig5,0,sal4,0
',',
gainst,gainst,s,topic_27,0,freq2,0,ig5,0,sal3,0
Pompey,pompey,
;,;,n
For,for,s
he,he,s
hath,hath,s,topic_40,0,freq2,0,ig5,0,sal5,0
laid,laid,s,topic_43,0,freq3,0,ig5,0,sal4,0
strange,strange,s,topic_45,0,freq4,0,ig5,0,sal5,0
courtesies,courtesies,s,topic_33,0,freq5,0,ig5,0,sal5,0
and,and,s
great,great,n,topic_7,0,freq1,0,ig5,0,sal2,0
Of,of,s
late,late,s,topic_43,0,freq3,0,ig5,0,sal4,0
upon,upon,s
me,me,
:,:,s
I,i,s
must,must,s
thank,thank,s
him,him,s
only,only,
",",",",n
Lest,lest,s
my,my,s
remembrance,remembrance,s,topic_20,0,freq3,0,ig5,0,sal3,0
suffer,suffer,s,topic_9,0,freq2,0,ig5,0,sal3,0
ill,ill,s,topic_11,0,freq3,0,ig5,0,sal4,0
report,report,,topic_45,0,freq2,0,ig5,0,sal2,0
;,;,n
At,at,s
heel,heel,s,topic_42,0,freq4,0,ig4,0,sal3,0
of,of,s
that,that,
",",",",s
defy,defy,s,topic_31,0,freq3,0,ig5,0,sal3,0
him,him,
.,.,n
Time,time,s,topic_14,0,freq1,0,ig5,0,sal5,0
calls,calls,s,topic_22,0,freq4,0,ig5,0,sal5,0
upon's,upon's,,topic_28,0,freq5,0,ig1,0,sal4,0
:,:,n
Of,of,s
us,us,s
must,must,s
Pompey,pompey,s
presently,presently,s,topic_24,0,freq3,0,ig5,0,sal5,0
be,be,s
sought,sought,,topic_11,0,freq4,0,ig5,0,sal5,0
",",",",n
Or,or,s
else,else,s
he,he,s
seeks,seeks,s,topic_7,0,freq4,0,ig5,0,sal5,0
out,out,s
us,us,
.,.,n
Where,where,s
lies,lies,s,topic_34,0,freq3,0,ig5,0,sal5,0
