short,0.0022278776173226904
thrice,0.0022278776173226904
spend,0.0022278776173226904
tedious,0.0022278776173226904
increase,0.0022278776173226904
spurs,0.0022278776173226904
tardy,0.0022278776173226904
square,0.0022278776173226904
minutes,0.0022278776173226904
press'd,0.0022278776173226904
lordship's,0.0022278776173226904
map,0.0022278776173226904
unquiet,0.0022278776173226904
sweating,0.0022278776173226904
transformation,0.0022278776173226904
eyesight,0.0022278776173226904
serpents,0.0022278776173226904
helping,0.0022278776173226904
strongest,0.0022278776173226904
dews,0.0022278776173226904
skipping,0.0022278776173226904
happiest,0.0022278776173226904
washing,0.0022278776173226904
predominant,0.0022278776173226904
where'er,0.0022278776173226904
anchor,0.0022278776173226904
scald,0.0022278776173226904
delighted,0.0022278776173226904
hoofs,0.0022278776173226904
titan,0.0022278776173226904
begets,0.0022278776173226904
factor,0.0022278776173226904
shamefully,0.0022278776173226904
absurd,0.0022278776173226904
singled,0.0022278776173226904
fable,0.0022278776173226904
barely,0.0022278776173226904
metaphor,0.0022278776173226904
troyan,0.0022278776173226904
buffet,0.0022278776173226904
varying,0.0022278776173226904
salutes,0.0022278776173226904
leave-taking,0.0022278776173226904
glean,0.0022278776173226904
divines,0.0022278776173226904
greediness,0.0022278776173226904
momentary,0.0022278776173226904
waiting-gentlewoman,0.0022278776173226904
adventurous,0.0022278776173226904
partaker,0.0022278776173226904
monmouth's,0.0022278776173226904
hateth,0.0022278776173226904
willingness,0.0022278776173226904
thousand-fold,0.0022278776173226904
defeated,0.0022278776173226904
rehearsed,0.0022278776173226904
pillar,0.0022278776173226904
blackness,0.0022278776173226904
lisp,0.0022278776173226904
blasting,0.0022278776173226904
easiness,0.0022278776173226904
shortens,0.0022278776173226904
compassing,0.0022278776173226904
red-hot,0.0022278776173226904
angerly,0.0022278776173226904
unthrifty,0.0022278776173226904
postern,0.0022278776173226904
hugg'd,0.0022278776173226904
resemblance,0.0022278776173226904
sakes,0.0022278776173226904
scandalized,0.0022278776173226904
merlin,0.0022278776173226904
quailing,0.0022278776173226904
quagmire,0.0022278776173226904
gens,0.0022278776173226904
twit,0.0022278776173226904
reclaim'd,0.0022278776173226904
decipher'd,0.0022278776173226904
chicken,0.0022278776173226904
ashford,0.0022278776173226904
point-blank,0.0022278776173226904
shear,0.0022278776173226904
congregated,0.0022278776173226904
unto't,0.0022278776173226904
acquired,0.0022278776173226904
aiding,0.0022278776173226904
scratched,0.0022278776173226904
onions,0.0022278776173226904
withering,0.0022278776173226904
bracelets,0.0022278776173226904
cowslip's,0.0022278776173226904
perishing,0.0022278776173226904
lydia,0.0022278776173226904
onion,0.0022278776173226904
branded,0.0022278776173226904
boar-spear,0.0022278776173226904
elegies,0.0022278776173226904
ovid,0.0022278776173226904
patterns,0.0022278776173226904
drizzled,0.0022278776173226904
mornings,0.0022278776173226904
briefness,0.0022278776173226904
comma,0.0022278776173226904
imponed,0.0022278776173226904
scaffold,0.0022278776173226904
cherishing,0.0022278776173226904
drench'd,0.0022278776173226904
napping,0.0022278776173226904
well-nigh,0.0022278776173226904
pills,0.0022278776173226904
verona's,0.0022278776173226904
associate,0.0022278776173226904
swum,0.0022278776173226904
soaking,0.0022278776173226904
pourquoi,0.0022278776173226904
lugged,0.0022278776173226904
trimly,0.0022278776173226904
quick-conceiving,0.0022278776173226904
wain,0.0022278776173226904
cess,0.0022278776173226904
beans,0.0022278776173226904
franklin,0.0022278776173226904
purple-hued,0.0022278776173226904
palisadoes,0.0022278776173226904
ambled,0.0022278776173226904
never-dying,0.0022278776173226904
busky,0.0022278776173226904
cuckoo's,0.0022278776173226904
embowel,0.0022278776173226904
doubt'st,0.0022278776173226904
bull-beeves,0.0022278776173226904
deigned,0.0022278776173226904
keen-edged,0.0022278776173226904
chaseth,0.0022278776173226904
high-minded,0.0022278776173226904
willeth,0.0022278776173226904
grey-beard,0.0022278776173226904
rowel-head,0.0022278776173226904
scaly,0.0022278776173226904
watch-case,0.0022278776173226904
sea-boy,0.0022278776173226904
calmest,0.0022278776173226904
falseness,0.0022278776173226904
accite,0.0022278776173226904
surfeit-swell'd,0.0022278776173226904
blotting,0.0022278776173226904
enclosing,0.0022278776173226904
garret,0.0022278776173226904
revealed,0.0022278776173226904
rancour's,0.0022278776173226904
roll'd,0.0022278776173226904
choicely,0.0022278776173226904
kentishman,0.0022278776173226904
mayor's,0.0022278776173226904
serge,0.0022278776173226904
climbed,0.0022278776173226904
blood-besotted,0.0022278776173226904
unpardonable,0.0022278776173226904
fared,0.0022278776173226904
prancing,0.0022278776173226904
flail,0.0022278776173226904
plucker,0.0022278776173226904
forslow,0.0022278776173226904
ean,0.0022278776173226904
bear-whelp,0.0022278776173226904
true-anointed,0.0022278776173226904
sha$l,0.0022278776173226904
idolatrous,0.0022278776173226904
heritage,0.0022278776173226904
unbaked,0.0022278776173226904
unroot,0.0022278776173226904
love-tokens,0.0022278776173226904
chanting,0.0022278776173226904
starry,0.0022278776173226904
shaping,0.0022278776173226904
unbreathed,0.0022278776173226904
loose-wived,0.0022278776173226904
soberly,0.0022278776173226904
receive't,0.0022278776173226904
variance,0.0022278776173226904
supplying,0.0022278776173226904
staged,0.0022278776173226904
plighter,0.0022278776173226904
overtopp'd,0.0022278776173226904
unreconciliable,0.0022278776173226904
longings,0.0022278776173226904
co-mates,0.0022278776173226904
fancy-monger,0.0022278776173226904
cleanliest,0.0022278776173226904
recountments,0.0022278776173226904
ill-favoured,0.0022278776173226904
hollow-eyed,0.0022278776173226904
ransoming,0.0022278776173226904
acclamations,0.0022278776173226904
rejourn,0.0022278776173226904
pleaders,0.0022278776173226904
haver,0.0022278776173226904
gangrened,0.0022278776173226904
restrain'st,0.0022278776173226904
goer-back,0.0022278776173226904
workmanship,0.0022278776173226904
prides,0.0022278776173226904
self-explication,0.0022278776173226904
wrists,0.0022278776173226904
preservers,0.0022278776173226904
romage,0.0022278776173226904
dumbshows,0.0022278776173226904
ventages,0.0022278776173226904
apoplex'd,0.0022278776173226904
ditchers,0.0022278776173226904
scarf'd,0.0022278776173226904
be-netted,0.0022278776173226904
definement,0.0022278776173226904
smatch,0.0022278776173226904
scanting,0.0022278776173226904
cressy,0.0022278776173226904
lavoltas,0.0022278776173226904
heure,0.0022278776173226904
larding,0.0022278776173226904
acknowledgement,0.0022278776173226904
pread,0.0022278776173226904
bettre,0.0022278776173226904
clinquant,0.0022278776173226904
colt's,0.0022278776173226904
judging,0.0022278776173226904
bayonne,0.0022278776173226904
tendence,0.0022278776173226904
popedom,0.0022278776173226904
lengths,0.0022278776173226904
vexing,0.0022278776173226904
boisterous-rough,0.0022278776173226904
extends,0.0022278776173226904
taper-light,0.0022278776173226904
day-wearied,0.0022278776173226904
oldness,0.0022278776173226904
slip-shod,0.0022278776173226904
whispered,0.0022278776173226904
gasted,0.0022278776173226904
faith'd,0.0022278776173226904
hysterica,0.0022278776173226904
unsightly,0.0022278776173226904
unquietly,0.0022278776173226904
vexes,0.0022278776173226904
pillicock,0.0022278776173226904
horse-way,0.0022278776173226904
loosen,0.0022278776173226904
eagle-winged,0.0022278776173226904
unpossible,0.0022278776173226904
shrill-voiced,0.0022278776173226904
still-breeding,0.0022278776173226904
