guest,0.0021584821947647635
pleasant,0.0021584821947647635
padua,0.0021584821947647635
banquet,0.0021584821947647635
persons,0.0021584821947647635
pisa,0.0021584821947647635
hic,0.0021584821947647635
sending,0.0021584821947647635
witnesses,0.0021584821947647635
packing,0.0021584821947647635
sunday,0.0021584821947647635
gaol,0.0021584821947647635
cambio,0.0021584821947647635
scolding,0.0021584821947647635
fa,0.0021584821947647635
baptista's,0.0021584821947647635
minola,0.0021584821947647635
approves,0.0021584821947647635
liveries,0.0021584821947647635
argosy,0.0021584821947647635
jointure,0.0021584821947647635
fitly,0.0021584821947647635
lecture,0.0021584821947647635
sol,0.0021584821947647635
mi,0.0021584821947647635
wive,0.0021584821947647635
capulets,0.0021584821947647635
gamut,0.0021584821947647635
noting,0.0021584821947647635
trembled,0.0021584821947647635
cake,0.0021584821947647635
puling,0.0021584821947647635
wreak,0.0021584821947647635
thwack,0.0021584821947647635
tellus,0.0021584821947647635
refresh,0.0021584821947647635
peering,0.0021584821947647635
foppery,0.0021584821947647635
ben,0.0021584821947647635
bianca's,0.0021584821947647635
drone,0.0021584821947647635
comparative,0.0021584821947647635
infidel,0.0021584821947647635
worm-eaten,0.0021584821947647635
rabbit,0.0021584821947647635
third's,0.0021584821947647635
maintains,0.0021584821947647635
hilt,0.0021584821947647635
thievish,0.0021584821947647635
intimate,0.0021584821947647635
muddied,0.0021584821947647635
deflower'd,0.0021584821947647635
pickle,0.0021584821947647635
scatters,0.0021584821947647635
pratest,0.0021584821947647635
customers,0.0021584821947647635
interrupted,0.0021584821947647635
scent,0.0021584821947647635
neighbourhood,0.0021584821947647635
abusing,0.0021584821947647635
farmer's,0.0021584821947647635
venuto,0.0021584821947647635
mathematics,0.0021584821947647635
rap,0.0021584821947647635
petruchio's,0.0021584821947647635
ibat,0.0021584821947647635
simois,0.0021584821947647635
sigeia,0.0021584821947647635
steterat,0.0021584821947647635
priami,0.0021584821947647635
regia,0.0021584821947647635
celsa,0.0021584821947647635
senis,0.0021584821947647635
lucentio's,0.0021584821947647635
baffle,0.0021584821947647635
good-friday,0.0021584821947647635
pester'd,0.0021584821947647635
whereabout,0.0021584821947647635
lieve,0.0021584821947647635
witnessing,0.0021584821947647635
whosoe'er,0.0021584821947647635
housekeeping,0.0021584821947647635
courtezans,0.0021584821947647635
toiling,0.0021584821947647635
halberds,0.0021584821947647635
petitioners,0.0021584821947647635
recantation,0.0021584821947647635
sweetmeats,0.0021584821947647635
crawl,0.0021584821947647635
lipp'd,0.0021584821947647635
spites,0.0021584821947647635
salt-water,0.0021584821947647635
amities,0.0021584821947647635
cum,0.0021584821947647635
guildford,0.0021584821947647635
footboy,0.0021584821947647635
conferring,0.0021584821947647635
breaches,0.0021584821947647635
dialect,0.0021584821947647635
grumble,0.0021584821947647635
flibbertigibbet,0.0021584821947647635
biding,0.0021584821947647635
acute,0.0021584821947647635
ut,0.0021584821947647635
naso,0.0021584821947647635
smocks,0.0021584821947647635
hangman's,0.0021584821947647635
four-score,0.0021584821947647635
statesman,0.0021584821947647635
masquing,0.0021584821947647635
cashiered,0.0021584821947647635
a-hungry,0.0021584821947647635
green-a,0.0021584821947647635
nouns,0.0021584821947647635
reeky,0.0021584821947647635
sibyl,0.0021584821947647635
