sick,0.05157794088549716
leave,0.051464567858863476
bare,0.020218649651748907
weary,0.019814074006475422
food,0.01887508833914699
service,0.01747598324304532
pains,0.01688533563951069
youth,0.01684832173080503
feed,0.015976960940327554
affections,0.014742765371066911
attend,0.01385229296764883
sharp,0.010934993993597666
lose,0.010519029202894626
beg,0.0104888171466198
approach,0.010443817331554374
lying,0.010109324825874453
scope,0.010109324825874453
perfection,0.009688102958129685
folly,0.009519890443315773
adventure,0.009266881090384916
seeking,0.009266881090384916
absence,0.009210183076096737
left,0.009148887246897953
force,0.009118227237152504
voyage,0.008845659222640146
losing,0.008003215487150609
cave,0.006101652770741948
seek,0.006074462179966404
stomach,0.005961809993310296
infection,0.005959262077096405
shoe,0.005897106148426764
winter,0.005749084524705533
pillow,0.0055474093058269095
hunger,0.005475884280681995
tide,0.0054351413725077895
cured,0.005054662412937227
prompt,0.005054662412937227
pain,0.0049737299694554565
remembrance,0.0049737299694554565
fault,0.004961816362482804
idleness,0.004726143283664817
surfeit,0.004726143283664817
object,0.00470137525635661
comfortable,0.004633440545192458
unworthy,0.004585991379742177
single,0.004559482738601931
longer,0.004336106224127396
howl,0.0042122186774476884
hour,0.004156803724111817
stay'd,0.004048286110200033
strong,0.003808781203028726
motley,0.0037909968097029193
woeful,0.0037909968097029193
gallia,0.003502852205782898
slippery,0.003502852205782898
wages,0.003502852205782898
indignation,0.003502852205782898
world,0.003478788697652498
apprehend,0.0034294710399413995
cold,0.0034221453853655335
majestical,0.0033697749419581515
necessity,0.0032184769689427547
disposed,0.0030872463291274415
felt,0.0030851095644152723
forgotten,0.0030295465165249636
region,0.0030295465165249636
givest,0.002948553074213382
malignant,0.002948553074213382
address'd,0.002948553074213382
ventures,0.002948553074213382
fill,0.0029130847403965997
dear,0.0029017322970871094
entreat,0.0028614815725755156
medicine,0.0027157720569779774
flatter'd,0.002696441191306713
feeling,0.0026881946971072388
quantity,0.002662826823387925
observed,0.002662826823387925
leagues,0.00264525495357261
frost,0.00264525495357261
goods,0.002591293239585787
enrolled,0.0025273312064686133
promontory,0.0025273312064686133
usual,0.0025273312064686133
haven,0.0025273312064686133
charter,0.0025273312064686133
pelting,0.0025273312064686133
penury,0.0025273312064686133
live,0.002522731577044571
bestow'd,0.0024564639533996993
yield,0.002448283350846457
skill,0.0024060909961532103
industry,0.002297562757085316
withhold,0.002297562757085316
give,0.0022966608834064485
drive,0.0022275983707011776
consciences,0.0021061093387238442
derives,0.0021061093387238442
pinches,0.0021061093387238442
inland,0.0021061093387238442
sterile,0.0021061093387238442
forgiven,0.0021061093387238442
reference,0.0021061093387238442
pipes,0.0021061093387238442
icy,0.0021061093387238442
coy,0.0021061093387238442
slime,0.0021061093387238442
dash'd,0.0021061093387238442
hypocrisy,0.0021061093387238442
miss,0.0020125540777080576
spleen,0.001917683221457917
eggs,0.0019028728738526878
partial,0.0019028728738526878
counsellors,0.0019028728738526878
kind,0.001774496958865148
presently,0.0017058215142517319
ordinary,0.001703374283802942
pond,0.0016848874709790758
coldest,0.0016848874709790758
delivering,0.0016848874709790758
pepin,0.0016848874709790758
separation,0.0016848874709790758
volley,0.0016848874709790758
believes,0.0016848874709790758
ducdame,0.0016848874709790758
imposed,0.0016848874709790758
spouse,0.0016848874709790758
meanly,0.0016848874709790758
doubtfully,0.0016848874709790758
lids,0.0016848874709790758
alike,0.0016836325521908144
fools,0.0016781380336459261
visit,0.0016779443578985153
seeks,0.0016437284755353577
dotage,0.0016075839893508715
chiding,0.0016075839893508715
fits,0.001555918164129526
births,0.0015140407528273692
saves,0.0015140407528273692
kneeling,0.0015140407528273692
unwillingly,0.0015140407528273692
finer,0.0015140407528273692
stick,0.0015064550145423895
